RegionID,SizeRank,RegionName,RegionType,StateName,3/31/2018,4/30/2018,5/31/2018,6/30/2018,7/31/2018,8/31/2018,9/30/2018,10/31/2018,11/30/2018,12/31/2018,1/31/2019,2/28/2019,3/31/2019,4/30/2019,5/31/2019,6/30/2019,7/31/2019,8/31/2019,9/30/2019,10/31/2019,11/30/2019,12/31/2019,1/31/2020,2/29/2020,3/31/2020,4/30/2020,5/31/2020,6/30/2020,7/31/2020,8/31/2020,9/30/2020,10/31/2020,11/30/2020,12/31/2020,1/31/2021,2/28/2021,3/31/2021,4/30/2021,5/31/2021,6/30/2021,7/31/2021,8/31/2021,9/30/2021,10/31/2021,11/30/2021,12/31/2021,1/31/2022,2/28/2022,3/31/2022,4/30/2022,5/31/2022,6/30/2022,7/31/2022,8/31/2022,9/30/2022,10/31/2022,11/30/2022,12/31/2022,1/31/2023,2/28/2023,3/31/2023,4/30/2023,5/31/2023,6/30/2023,7/31/2023,8/31/2023,9/30/2023,10/31/2023
394954,601,"Pahrump, NV",msa,NV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.246296296,0.149074074,0.149074074,0.157407407,0.154202279,0.113461538,0.133523267,0.14691358,0.211940903,0.220171355,0.296524632,0.335418878,0.380611545,0.315299499,0.30480516,0.278939359,0.280722895,0.230590684,0.18478323,0.203439947,0.197181965,0.276991375,0.279679547,0.284780875,0.229675022,0.183653516,0.166515152,0.14462963,0.173595147,0.200976099,0.188013136,0.143437863,0.099390244,0.122660684,0.130398954,0.139365199,0.124428092,0.125086463,0.109914545,0.117893268
394963,602,"Paris, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.189722911,0.201503923,0.194320015,0.129291853,0.081380306,0.092874558
395234,603,"Winona, MN",msa,MN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.516666667,0.516666667,0.617816092,0.547181171,0.511950819,0.466356949,0.490695574
753905,604,"Newport, OR",msa,OR,0.096547718,0.110650282,0.102930403,0.100701047,0.099113745,0.112209968,0.101692811,0.096495452,0.08874111,0.093856365,0.103539576,0.105917575,0.111500701,0.107676225,0.100041816,0.099444444,0.111980857,0.119017894,0.110093307,0.102950174,0.122251165,0.106484394,0.078487629,0.041757444,0.082983193,0.099845938,0.091349206,0.087423168,0.107133313,0.138395083,0.151741819,0.186846489,,0.286342593,0.328670635,0.323304473,0.36497114,0.354256854,0.383156966,0.388315697,0.43712522,0.381122016,0.395407731,0.373689885,0.415717503,0.355415453,0.297279819,0.28077701,0.326264245,0.37337963,0.393931431,0.38974983,0.364356749,0.296637344,0.222735707,0.176253789,0.158838058,0.168516156,0.14152752,0.156043649,0.169446025,0.202036076,0.181235794,0.166132738,0.151626753,0.177174976,0.170984499,0.162145425
395091,606,"Shelbyville, TN",msa,TN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.214285714,0.136507937,0.277248677,0.388720539,0.429912951,0.449666037,0.439384652,0.412244527,0.38138033,0.323479897,0.313561976,0.299083862,0.305735747,0.350643525,0.349527098,0.455218155,0.473749705,0.449992395,0.309633445,0.234803513,0.23054724,0.210389201,0.180038599,0.157509158,0.174603175,0.16035816,0.122507123,0.210826211,0.261090761,0.304077186,0.203548086,0.16752855,0.194139194
394326,607,"Amsterdam, NY",msa,NY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.390350877,0.361111111,0.380952381,0.400793651,0.434610076,0.50795877,0.460339723
394628,610,"Gardnerville Ranchos, NV",msa,NV,,,,,,,,,,,,0.087843096,0.118421053,0.119047619,0.109536749,0.090786749,0.089086069,0.11332395,0.093596059,0.10039878,0.065916022,0.089347616,0.04853129,0.056084656,0.08426501,0.150931677,0.162187088,0.156228956,0.168927369,0.198865302,0.23372369,0.249596706,0.242689076,0.209974937,0.198070175,0.263784461,0.34981685,0.42481685,0.501324786,0.534317023,0.548026701,0.489457447,0.406590288,0.316851804,0.289570144,0.260109527,0.262550762,0.205756174,0.252598344,0.29642401,0.341553173,0.305777311,0.254128959,0.178920794,0.148141224,0.127955736,0.124355455,0.098956864,0.042219275,0.037481259,0.079533404,0.122544157,0.177703144,0.16907275,0.172936998,0.159782432,0.136236025,0.11912293
394437,612,"Ca-¦on City, CO",msa,CO,,,,,0.192743764,0.142857143,0.237060041,0.236728201,0.286614823,0.23162761,0.200831848,0.1532128,0.145004866,0.172019195,0.177971576,0.208074935,0.20462963,0.210656883,0.24104904,0.219885019,0.20132389,0.218153955,0.200331622,0.214849624,0.162071846,0.196751569,0.162360034,0.197199959,0.19023445,0.239218918,0.204378993,0.217767537,0.210533911,0.231481087,0.215896672,0.191654247,0.222294372,0.247546898,0.337928979,0.393179284,0.430336572,0.393936167,0.325293005,0.249152132,0.191605392,0.163644866,0.184566476,0.240252751,0.302668405,0.345982906,0.35347149,0.360401497,0.319182859,0.289276693,0.215680019,0.179603971,0.176435968,0.17838957,0.209387959,0.159753419,0.154740888,0.13831317,0.17079357,0.190091815,0.213926941,0.230246914,0.258852115,0.211020136
394906,614,"New Castle, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,0.174529915,0.230189702,0.261590668,0.288627705,0.289294105,0.356183737,0.359996373,0.408463943,0.343903503,0.336387164,0.363359788,0.342450142,0.260266234,0.204049303,0.261599161,0.431661857,0.494214071,0.52675809,0.454396543,0.451368139,0.436576355,0.424184113,0.392502086,0.352990591,0.301826376,0.360828306,0.439668175,0.522555875,0.466705596,0.419753481,0.398446663,0.377373866,0.347010501,0.319976771,0.280294232,0.27805145,0.268210181,0.310602747,0.347505349,0.375384137,0.366826156,0.385895569,0.385053818,0.427077482,0.419172344
394919,616,"Norfolk, NE",msa,NE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.189695816,0.146485939,0.200287109
394431,617,"Cadillac, MI",msa,MI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.327480491,0.300724638,0.326680922,0.339310321,0.317861046,0.322046606,0.313845548,0.338607452,0.348320681,0.423602484,0.545255674,0.625457099,0.609292104,0.53818004,0.518123543,0.460329485,0.441080877,0.343769049,0.343288048,0.370024324,0.379240914,0.414491378,0.408563425,0.447940715,0.472764679,0.473796671,0.49302744,0.429689609,0.405128205,0.403663004,0.383753501,0.393277311,0.398303766,0.443121693,0.457671958,0.464106358,0.471576013,0.458822693,0.37963697,0.366991332
395097,619,"Sidney, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.234661172,0.216346154,0.249084249,0.255494505,0.271904762,0.257126437
395017,624,"Red Wing, MN",msa,MN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.214503043,0.328139406,0.357551171,0.409536542,0.328845915,0.371329575,0.349612403,0.344444444
394876,628,"Montrose, CO",msa,CO,,,,,,,,,,,,,,,,,,,,,,,,0.109768908,0.12797619,0.19047619,0.197619048,0.216666667,0.171794872,0.155128205,0.111853351,0.146725146,0.15332892,0.180661745,0.154947459,0.209454796,0.244751664,0.306781739,0.321052891,0.350733865,0.356570307,0.35753213,0.32998392,0.305943784,0.265069783,0.278222703,0.236956486,0.234819734,0.219932298,0.294753086,0.330231634,0.337828975,0.259340603,0.181108432,0.129108145,0.133647568,0.112968355,0.110634088,0.092916371,0.090873016,0.084054326,0.116377558,0.152018358,0.16556801,0.172828111,0.170177626,0.181735139,0.134459498
394504,629,"Cortland, NY",msa,NY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.549248453,0.612068966,0.612068966,0.480769231
394887,630,"Mount Sterling, KY",msa,KY,,,,,,,,,,,,0.160144928,0.136615516,0.077091706,0.046946779,0.084761905,0.11977591,0.156087967,0.165379489,0.163466528,0.113821138,0.096910569,0.063809524,0.161031746,0.152281746,0.160218254,0.116759473,0.193036354,0.240655402,0.273848483,0.219351904,0.19554238,0.164141414,0.215873016,0.226984127,0.240873016,0.21505848,0.261725146,0.303391813,0.297777778,0.259274376,0.210310158,0.231179723,0.19083255,0.22321302,0.168692661,0.169670896,0.169346431,0.209374036,0.239130435,0.229894856,0.243080886,0.278638689,0.286263961,0.216095059,0.178212947,0.146844844,0.176749151,0.155522735,0.125548246,0.131740196,0.143103832,0.171682892,0.13988639,0.172326172,0.181124563,0.170764203,0.153921569
394477,631,"Clinton, IA",msa,IA,,,,,,,,,,,,,,,,,,,,,,,,,,,0.148628417,0.184852729,0.192135642,0.226596795,0.222556391,0.20165692,0.19985755,0.190662148,0.177930666,0.180261668,0.226957071,0.274288942,0.31050011,0.363196189,0.451659772,0.478074866,0.446895181,0.337030578,0.284342406,0.249054826,0.262707308,0.296347861,0.285952381,0.309228243,0.298117132,0.378831418,0.379830918,0.375421747,0.377828028,0.372997111,0.348305753,0.22962963,0.179124579,0.140764791,0.143939394,0.184108527,0.259505353,0.283314876,0.271428571,0.263492063,0.261830934,0.266692045
394987,635,"Plymouth, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.205868206,0.312095312,0.37029637,0.334190632,0.245159293,0.203975252,0.21987897,0.202683203
394379,637,"Bemidji, MN",msa,MN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.257698413,0.392770876,0.389993099,0.473748587,0.399628504,0.388517393,0.280952381,0.266666667
394377,638,"Bellefontaine, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.117538126,0.137484036,0.166584565,0.236242685,0.276251526,0.316351777,0.323360324,0.277279047,0.27651627
395087,639,"Seymour, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,0.102272727,0.111842105,0.165413534,0.254302423,0.250793651,0.219047619,0.193650794,0.178266178,0.199880498,0.194359449,0.193077397,0.16352657,0.151532567,0.182340648,0.265673981,0.390637141,0.507745726,0.506537997,0.453244885,0.418118916,0.354511831,0.34324775,0.288565161,0.275097147,0.254735674,0.263744683,0.332768252,0.3998999,0.423523524,0.425472841,0.34549042,0.27545675,0.232113097,0.236720143,0.223155929,0.201587302,0.210766046,0.220289855,0.234082959,0.245165652,0.323798131,0.372370619,0.374331403,0.340143369,0.291919192
394500,644,"Cornelia, GA",msa,GA,0.159482759,0.172619048,0.156266846,0.134165397,0.151587,0.178195611,0.162165748,0.154035666,0.134583854,0.183009284,0.188598715,0.211935532,0.168308081,0.178978813,0.148675782,0.17269539,0.184994744,0.17530602,0.159619745,0.121768707,0.113210445,0.12749616,0.130382163,0.131457431,0.142171717,0.175,0.213738739,0.223432616,0.209281673,0.187934239,0.195664603,0.220232213,0.229507576,0.256314103,0.229230769,0.250531582,0.259078591,0.31046748,0.363669591,0.422255449,0.409222725,0.369059423,0.298127886,0.297680218,0.358379355,0.3999648,0.397241489,0.359849788,0.389433551,0.437241563,0.452927838,0.394104308,0.350505051,0.297631487,0.276610466,0.252031342,0.220954288,0.203780864,0.177854938,0.168876263,0.187626263,0.232070707,0.271376812,0.324637681,0.316591704,0.310052291,0.267688857,0.26875809
753889,645,"Hillsdale, MI",msa,MI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.179550025,0.225048109,0.267673855,0.296391804,0.254782609,0.273703704,0.291742919,0.299710399,0.246006695
394427,649,"Burlington, IA",msa,IA,,,,,,,,,,,,,,,,,,,,,,,,,0.105791246,0.058518519,0.04,0.046013072,0.088235294,0.108437314,0.102784603,0.055359129,0.035157108,0.031118587,0.056321839,0.101776385,0.101515152,0.117827208,0.09939969,0.133815274,0.125836551,0.11547619,0.105952381,0.1,0.098484848,0.066738817,0.108802309,0.115873016,0.155555556,0.178406709,0.247093577,0.291538022,0.294357367,0.302863481,0.229007271,0.157005536,0.091603937,0.110914692,0.119872191,0.154824103,0.130646153,0.150071173,0.127889281,0.153487686,0.142269737,0.168819444,0.173796296,0.191851852
786259,655,"Grand Rapids, MN",msa,MN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.218181818,0.321449792,0.462294862,0.460439575,0.422083882,0.420773695,0.397164251,0.394714433,0.330735105,0.314208494,0.315514148,0.318389965,0.322199488,0.34142457,0.40521542,0.42135867,0.410312668,0.396745416,0.36488788,0.319607352,0.273305322,0.240903666,0.200600636,0.16763041,0.198709315,0.253205894,0.314934289,0.328227034,0.314903051,0.33244691,0.356191203,0.370683956
395208,656,"Washington, NC",msa,NC,,,,,,,,0.072156863,0.058823529,0.019607843,0.012820513,0.012820513,0.012820513,0.019607843,0.057486631,0.11631016,0.148554169,0.155119826,0.124665091,0.104063239,0.122118794,0.10385101,0.097292368,0.092763383,0.123312779,0.143666466,0.09424246,0.124630305,0.114068019,0.148999271,0.114324656,0.111288438,0.111835334,0.111703582,0.156447517,0.152826401,0.16992785,0.191776589,0.258899431,0.225974261,0.21340513,0.184666128,0.264257964,0.20493167,0.170588235,0.163180828,0.200529101,0.189417989,0.207936508,0.253418803,0.324252137,0.371474359,0.3875,0.421698113,0.3338776,0.292210934,0.198290598,0.155555556,0.102525253,0.070901321,0.091904031,0.130566518,0.215785221,0.257094823,0.285351528,0.279266335,0.259351684,0.226645591
394616,657,"Freeport, IL",msa,IL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.095798319,0.16650539,0.23023088,0.259731461,0.284262485,0.288979467,0.274197501,0.269237183,0.218223906,0.173291826,0.125749091,0.166726239,0.195749227,0.283448967,0.318429133,0.35690431,0.335313065,0.31755681,0.265485141,0.218045113,0.168784029,0.145842059,0.155145621,0.171668609,0.186970512,0.155945981,0.245492764,0.269743508,0.322014991,0.235185599,0.220234477
395037,659,"Rolla, MO",msa,MO,,,,,,,,,,0.121317493,0.150621522,0.159024883,0.142560143,0.08889288,0.075996054,0.09420992,0.137620773,0.129042342,0.129174094,0.106367076,0.144739415,0.155994826,0.12546851,0.081154401,0.10020202,0.183359915,0.209669523,0.215730129,0.15432662,0.153566626,0.16260036,0.212258403,0.240580843,0.215730406,0.20790772,0.267166979,0.295223731,0.361157796,0.361157796,0.401680672,0.372031077,0.337463175,0.3475662,0.340741631,0.334568792,0.31279671,0.349270874,0.354717497,0.330639948,0.345677542,0.37342449,0.421611935,0.368980356,0.328042677,0.264185717,0.24000364,0.25039325,0.219329929,0.213517665,0.213517665,0.241935484,0.238738739,0.242599743,0.216216216,0.198198198,0.177113283,0.198734905,0.218754925
394482,660,"Coldwater, MI",msa,MI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25274007,0.214224664,0.2186024,0.209200691,0.295510215,0.325320513,0.335375817,0.245098039
394567,663,"Ellensburg, WA",msa,WA,0.125767196,0.226719577,0.29021164,0.322832723,0.270275404,0.237595665,0.193069821,0.19924266,0.1336318,0.113242073,0.109856967,0.12267748,0.124639913,0.11567934,0.162110386,0.186767413,0.192187467,0.169866638,0.149188392,0.15578035,0.133056133,0.154118404,0.164328614,0.173015873,0.198598446,0.189786186,0.211764208,0.19159289,0.20992896,0.241125541,0.266770186,0.329468599,0.323913043,0.304040404,0.234848485,0.301515152,0.427777778,0.539952153,0.568355909,0.55008037,0.549586177,0.556788482,0.536824482,0.471995794,0.432508455,0.412306434,0.440202416,0.368157768,0.412962963,0.399074074,0.498515982,0.485637194,0.451813664,0.340797683,0.241771709,0.189484127,0.234827264,0.209375704,0.169693165,0.123578422,0.133156966,0.225127088,0.261437908,0.285247432,0.260737628,0.23166393,0.216401415,0.16755084
394990,664,"Ponca City, OK",msa,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.104382333,0.130952381,0.108974359,0.132920719,0.149260588,0.162081101,0.150039503,0.111477411,0.103318903,0.080730381,0.071787291,0.113556333,0.159954379,0.164549643,0.162653009,0.158990006,0.170004498,0.151111111,0.107542214,0.087744234,0.070944941,0.103704387,0.09799512,0.075006614,0.034534015,0.077512526,0.112314569,0.152548048,0.129559543,0.105485469,0.104324028,0.080257937
394842,666,"McAlester, OK",msa,OK,,,,,,,,,,,,,,,,,,,,,,,,,0.168744354,0.214814815,0.235748792,0.23389694,0.185285829,0.158179012,0.160030864,0.194753086,0.211507937,0.207734352,0.168483144,0.19493817,0.184128422,0.213657407,0.236201691,0.257802568,0.262895161,0.263176028,0.259491817,0.247068001,0.213998564,0.202822093,0.175034269,0.16940554,0.171693122,0.168861719,0.165605716,0.181730377,0.178157839,0.175421619,0.182477035,0.163897283,0.162002913,0.126892054,0.139177333,0.12091415,0.141626295,0.160423287,0.186573063,0.167962642,0.170886618,0.189074449,0.221125731,0.193055556
395228,668,"Willmar, MN",msa,MN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.210307018,0.220833333,0.323809524,0.426634383,0.408243578,0.40500143,0.359540912,0.401060969
394895,670,"Muscatine, IA",msa,IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.165524276,0.184589853,0.183041865,0.231900313,0.291444232,0.357951916,0.368783391,0.307105759,0.271069723
394349,672,"Auburn, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.350653153,0.396208709,0.449449449,0.407407407,0.399470899,0.373642439
394545,673,"Duncan, OK",msa,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.135099679,0.12892684,0.173148784,0.213402437,0.209930215,0.203243284,0.142559524,0.114285714
394448,675,"Cedartown, GA",msa,GA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.197985348,0.217857143,0.221480331,0.233725229,0.217058563,0.216521794,0.234753086,0.250557684,0.28178499
394627,679,"Garden City, KS",msa,KS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.092477571,0.091269841
395129,680,"Stephenville, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.094020491,0.079339143,0.100729517,0.093785073,0.115922153,0.085619122,0.093357217,0.116845473,0.229399586,0.286849663,0.29864609,0.228252715,0.228897877,0.199130435,0.223157895,0.187773279,0.231106613,0.211538462,0.214519976,0.20810972,0.23333718,0.279073615,0.306317204,0.281686047,0.253114618,0.187043189,0.145238095,0.14672619,0.140376984,0.11577381,0.067857143,0.094444444,0.145833333,0.189015152,0.197348485,0.167106549,0.182258065,0.182258065
395230,682,"Wilmington, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,0.103945623,0.144971264,0.162599469,0.140842491,0.188461538,0.261111111,0.339033189,0.343795094,0.346320346,0.357683983,0.321969697,0.291666667,0.261904762,0.306776557,0.342087291,0.361791725,0.411668788,0.452599189,0.481689582,0.439409859,0.367554689,0.303333974,0.242041309,0.277977924,0.281499051,0.321274962,0.333421517,0.382704671,0.426313693,0.389276656,0.335091541,0.248881392,0.206453989,0.18462639,0.222032711,0.190084927,0.179992781,0.165346316,0.262168194,0.354545455,0.4052623,0.37495927,0.359258787,0.30605152,0.301163934
394424,683,"Bucyrus, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.339506173,0.285227756,0.337934309,0.359168877,0.376410256,0.42
394624,687,"Gainesville, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.208389155,0.176008202,0.191752692,0.195995116,0.239285159,0.218528139,0.311861472,0.284015444,0.33317059,0.201503923
394845,690,"McMinnville, TN",msa,TN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.164742665,0.207070707,0.179292929,0.197712418,0.206971678,0.230392157,0.210784314,0.15870098
394341,691,"Astoria, OR",msa,OR,0.144281644,0.155270655,0.139797623,0.137618973,0.151762237,0.205696809,0.2000407,0.137606838,0.106435395,0.10216189,0.137410933,0.14294135,0.169359376,0.176928762,0.193355044,0.163998984,0.139894006,0.143980544,0.155741297,0.151037509,0.103485061,0.084283832,0.085088985,0.091854313,0.095822567,0.103830575,0.129560411,0.133833916,0.134765882,0.161361627,0.196820893,0.284177215,0.295183504,0.336516493,0.289204665,0.343013191,0.363421354,0.409182795,0.419226737,0.484846831,0.58791237,0.575314149,0.530015004,0.430825434,0.468564898,0.443992248,0.421808511,0.392321331,0.450654664,0.490184952,0.481793343,0.482034889,0.450241546,0.388120334,0.286306461,0.253983229,0.251109665,0.215644955,0.184727081,0.123875154,0.125197905,0.148034972,0.196608947,0.228989899,0.213541295,0.213260712,0.205156137,0.196707229
394384,697,"Big Rapids, MI",msa,MI,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.224477683,0.259734093,0.229633759,0.216053512,0.248325837,0.303639847,0.339537283,0.28916541,0.269720965,0.278267974,0.359444444,0.393968254,0.428247214,0.458978921,0.461183507,0.436708468,0.381361376,0.335802136,0.296758448,0.288040499,0.304817081,0.31971993,0.330337214,0.354683144,0.426923035,0.461154236,0.441302183,0.35924462,0.300322061,0.279549114,0.260619803,0.244950288,0.215657359,0.227630148,0.26975469,0.31015873,0.363492063,0.379365079,0.368253968,0.326587302,0.257026144
394354,698,"Austin, MN",msa,MN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.259343434,0.260544636,0.265174265,0.346703847,0.448280423,0.470165945,0.456515152,0.362887701
395219,700,"West Plains, MO",msa,MO,,,,,,,,,,,,,,,,,,,,,,,,,0.157539683,0.159732665,0.135923141,0.133145363,0.142316017,0.161363636,0.178030303,0.163461538,0.119017094,0.102350427,0.090555556,0.10537037,0.096490589,0.096139712,0.152436008,0.172559176,0.210170327,0.202551279,0.212141226,0.199857478,0.166524145,0.149775779,0.153688142,0.129084967,0.162429379,0.165353355,0.155119437,0.161129775,0.144316909,0.167708722,0.128056885,0.133056885,0.126309246,0.100462544,0.087129211,0.074446553,0.08514174,0.104439986,0.116948215,0.138497036,0.164812826,0.204873294,0.186354776,0.166931217
394934,701,"Okeechobee, FL",msa,FL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.076445744,0.062171053
394476,704,"Clewiston, FL",msa,FL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.201668702,0.174603175,0.137566138,0.097329888,0.072871467,0.09594372,0.123535364,0.129475266,0.138331493,0.1515866,0.199734748,0.172435897,0.16547619,0.134163059,0.121302977,0.085665496,0.115671438,0.138716705,0.153247365,0.150387888,0.137751722,0.130701194,0.082090082,0.081335935,0.065683761,0.086517094,0.059354991,0.091476203,0.075272499,0.109950075,0.102590768,0.08407225,0.094832827,0.111001155
